Price,Close,High,Low,Open,Volume
Ticker,INFY.NS,INFY.NS,INFY.NS,INFY.NS,INFY.NS
Date,,,,,
2020-07-29,860.5152587890625,865.7911516009231,851.0005307428664,859.703557566229,11152710
2020-07-30,867.0989379882812,877.1998465814171,864.6638891687404,867.5949531998209,12492320
2020-07-31,871.2023315429688,889.6454975003682,859.7486252848013,874.133395287808,12704346
2020-08-03,862.995361328125,870.661220230972,854.4727189505622,865.791123145074,8479792
2020-08-04,856.6371459960938,875.4410795899119,848.249805673373,866.1969558102135,11133170
2020-08-05,851.9926147460938,866.6479336946765,846.2206517265982,858.5762239415841,9614176
2020-08-06,875.5762939453125,878.7779612208136,850.008423335856,859.9289460485292,10976491
2020-08-07,857.5841064453125,874.3137039819275,855.8705396164946,874.3137039819275,8010948
2020-08-10,857.9898681640625,862.9050469888933,852.533591964879,855.7803413475292,5716319
2020-08-11,855.37451171875,867.5947806238398,853.2550943520807,856.6822279585225,6802442
2020-08-12,861.2367553710938,864.7089166774512,849.7379664390918,854.9687770618004,6908726
2020-08-13,857.854736328125,873.4570032290497,855.1942212823402,861.1014311004437,5097703
2020-08-14,860.0192260742188,868.4967868215263,858.6213450588439,862.048424174269,4663873
2020-08-17,863.5364379882812,877.0193416845121,860.4700724827013,860.4700724827013,9008210
2020-08-18,872.6001586914062,874.0882591345057,864.6186691579098,869.3083818697079,6141761
2020-08-19,865.1597900390625,876.2076453114903,863.4913604446982,875.621465610059,6622744
2020-08-20,861.4171142578125,870.7514029810384,857.9448980078428,864.7991109032592,5656501
2020-08-21,855.690185546875,868.9025403850063,853.6609876735076,868.5417720782016,6513773
2020-08-24,854.4276123046875,858.5761726332385,847.0323023296257,854.0668439954588,5798574
2020-08-25,846.040283203125,855.5550114097628,841.9818871115613,854.5178437237107,6233918
2020-08-26,857.493896484375,860.6053441582363,846.3107948325509,848.8810900591459,5153601
2020-08-27,854.1119384765625,866.6478942869139,852.4435088749512,865.7911108243907,6154280
2020-08-28,843.4698486328125,859.0270310855428,841.4857331949563,858.0800831627397,7593610
2020-08-31,837.4725952148438,857.2234790868152,824.8464734818449,843.4700250562272,12808355
2020-09-01,824.4405517578125,843.2444295865367,822.5916830362116,835.3531047107268,6907773
2020-09-02,833.3239135742188,835.4884132900199,823.854323647239,825.2071222082361,5678118
2020-09-03,843.7404174804688,856.2312900509118,833.3238799896999,835.5785441671612,8827948
2020-09-04,828.9498291015625,838.284116503271,824.7110495636111,825.2070646589489,8650342
2020-09-07,834.2709350585938,836.5255995255623,823.4485456171448,828.7244934971626,6700385
2020-09-08,847.1224975585938,858.5762037223973,834.7218433556704,838.690074718813,12891964
2020-09-09,836.7059936523438,853.165044457146,835.1277285066777,843.2445206843885,5528947
2020-09-10,847.798828125,849.5574772238973,834.0453763971185,843.5149661113976,5171884
2020-09-11,852.8943481445312,860.5151238240302,839.6369122058629,843.1542102257887,6671903
2020-09-14,882.385498046875,893.7940670961814,855.2393051376516,863.0855484049824,21871587
2020-09-15,886.0379638671875,896.4545016448026,876.2978253614373,883.3774490554166,11608203
2020-09-16,903.4439697265625,906.9612679932669,885.6321220578831,889.2395848768562,10059251
2020-09-17,911.7862548828125,920.804912201139,897.35640317349,897.35640317349,15628241
2020-09-18,903.8047485351562,918.8207796664137,901.0540140672954,911.7862380967289,12897633
2020-09-21,910.7942504882812,929.8235959527148,902.3166903498459,902.7676232285814,14140637
2020-09-22,908.6297607421875,922.1577472544782,893.9293597412686,909.9825593934165,12625762
2020-09-23,919.677490234375,935.234672589406,909.1707334662512,920.0382585100871,13486204
2020-09-24,879.6799926757812,909.982663926071,874.8098949537056,904.5714686995532,14427432
2020-09-25,912.192138671875,915.3035865690467,879.3191205410076,880.04060214363,13311078
2020-09-28,911.2451782226562,916.4309062988395,900.512953751131,915.2133545058167,8554526
2020-09-29,909.9825439453125,927.1179932366514,905.5633797414446,918.0993357148941,8708463
2020-09-30,909.30615234375,923.465455782109,906.3750886243181,909.9825516636189,8048817
2020-10-01,917.7835693359375,925.7650580471221,912.4625401648084,920.444028875993,5563358
2020-10-05,945.7864990234375,951.3781323203254,918.1443488288664,918.1443488288664,14212509
2020-10-06,952.1447143554688,955.977643586831,930.1391692207361,951.468315079346,9090819
2020-10-07,961.8849487304688,966.8000729755076,933.8819734758752,942.3595334474116,9284008
2020-10-08,986.3704223632812,1013.6969957330637,981.5906004486906,983.033563477793,21482613
2020-10-09,998.1849365234375,1004.0470631959761,981.6356139212236,987.6330424582557,10567867
2020-10-12,1021.0023193359375,1028.127081656857,1002.9650021138874,1012.7953620181142,14633537
2020-10-13,1044.18017578125,1051.6205679792936,1024.1136634895565,1024.1136634895565,17523825
2020-10-14,1025.4212646484375,1050.583338807092,1020.1002351883454,1047.9679063513495,16649573
2020-10-15,999.4927368164062,1069.612800238446,985.2883509785011,1064.2016056335299,44288251
2020-10-16,1016.8536376953125,1024.4743592806508,989.2565676394826,1004.5431481342754,18365685
2020-10-19,1015.4105224609375,1027.2249400517576,1005.8507689176411,1023.6174775757199,12902123
2020-10-20,1025.8721923828125,1032.3655811245624,1001.0708866328984,1009.0975130574388,10448776
2020-10-21,1035.657470703125,1041.0686649873833,1023.6175854388563,1029.164081598427,19811433
2020-10-22,1018.2514038085938,1044.360368997115,1013.5166093895654,1029.930519339124,11271335
2020-10-23,1023.2194213867188,1034.6138470146332,1021.0772916234084,1032.790738914167,9069862
2020-10-26,1014.0582885742188,1029.6914632514347,1005.580902421288,1022.9915630393967,6309368
2020-10-27,994.36865234375,1011.551422880123,981.8804071323632,1007.9052069032298,10172479
2020-10-28,981.33349609375,1007.0392741978828,975.4083951367134,998.607399759023,7608392
2020-10-29,979.7838745117188,986.3015083977358,966.3384519157237,975.3628595060788,6935616
2020-10-30,966.7943725585938,987.7601193818133,959.2740503285258,977.1861128039744,8800386
2020-11-02,977.4594116210938,984.4327107942613,958.1343998016137,970.8050228237208,7183119
2020-11-03,968.5719604492188,983.9316264760497,963.9685672262681,977.1861031362263,7204782
2020-11-04,997.1946411132812,1017.2944550984987,972.4460343832071,973.5398548792084,15702690
2020-11-05,1006.355712890625,1023.6752405581267,1001.7979424518088,1011.7339042631667,9568890
2020-11-06,1014.3319091796875,1021.943364293314,995.1436492685145,1010.0020268443889,8807127
2020-11-09,1036.02685546875,1044.6409971926676,1021.9889000929231,1029.4180882526534,10160320
2020-11-10,994.5512084960938,1015.3345765321984,982.655382225901,1015.3345765321984,15622869
2020-11-11,1023.2194213867188,1026.7288822253788,990.8592526034417,999.0632390555402,12514800
2020-11-12,1018.8895874023438,1040.9947741565436,1015.243371030517,1028.324150009707,9180976
2020-11-13,1024.768798828125,1032.7905172580413,1018.2056555844945,1020.9403171482845,6363212
2020-11-14,1033.200927734375,1038.852629796055,1031.058797900558,1036.4369892286904,1136144
2020-11-17,1024.313232421875,1043.7293780247355,1014.2406270226169,1043.50148951425,12813968
2020-11-18,1012.326416015625,1032.5172496285772,1004.0311849673128,1028.6887670475792,9839468
2020-11-19,999.7470092773438,1016.1093616828659,997.05796905706,1002.709560250812,10092343
2020-11-20,1005.7633666992188,1010.9136705034151,994.5968270565976,1008.1790077337937,8063554
2020-11-23,1039.0350341796875,1043.547294240705,1004.487107692929,1007.2673925165976,10546363
2020-11-24,1039.2171630859375,1052.7537174821032,1033.1096846341175,1043.729310793433,8515426
2020-11-25,1016.9752807617188,1042.362038365736,1012.9644207555087,1036.4369371419693,8958701
2020-11-26,1014.741943359375,1020.8949333145625,1001.1598767735427,1020.8949333145625,10962256
2020-11-27,1002.7094116210938,1021.852045842951,994.5054255260121,1019.1173838112571,25306145
2020-12-01,1037.2117919921875,1039.3995440480355,1007.312884807904,1007.312884807904,8933802
2020-12-02,1039.9920654296875,1045.9626778510246,1021.8521170997617,1033.7023200634521,6741637
2020-12-03,1026.820068359375,1045.5525495677339,1023.4017404946156,1045.5525495677339,16212632
2020-12-04,1034.2947998046875,1036.4369295150873,1016.3827409052966,1025.498281182474,10564055
2020-12-07,1042.362060546875,1051.0218240581958,1035.5254051432007,1045.8260104608787,7792141
2020-12-08,1051.3409423828125,1063.7836786162252,1043.7294875883272,1043.7294875883272,12308330
2020-12-09,1071.25830078125,1075.1780277998737,1054.6680611822414,1064.7407781861548,10039346
2020-12-10,1064.4671630859375,1068.0222458724954,1048.2870798962347,1055.0326016216072,9488782
2020-12-11,1060.319580078125,1068.2956776667954,1053.0727702070346,1057.1291410426568,10574009
2020-12-14,1061.55029296875,1068.8882361655512,1046.6462955196705,1065.9713077712688,6728187
2020-12-15,1052.4803466796875,1060.775466774943,1050.1103282629995,1053.7565446805793,6905926
2020-12-16,1062.5985107421875,1065.5155504641125,1051.568729000575,1057.4026971707374,7788404
2020-12-17,1056.6732177734375,1065.5153572120205,1053.9385561215665,1062.7806955601495,6658153
2020-12-18,1084.5670166015625,1089.3070529921383,1071.62288276414,1078.231649403632,15995676
2020-12-21,1073.1727294921875,1102.7526167143728,1050.1559875438197,1082.9263142439966,10858352
2020-12-22,1112.5518798828125,1115.6055641398352,1072.0788519199218,1077.457043852097,10901851
2020-12-23,1142.2227783203125,1147.5097247288447,1121.7128134260593,1128.503846181573,15878346
2020-12-24,1126.7265625,1139.3515653447046,1117.5653986945326,1139.3515653447046,7313885
2020-12-28,1130.6004638671875,1137.619385115237,1126.6807371814366,1128.9139999584484,4607051
2020-12-29,1139.7161865234375,1143.4990471880408,1125.7693636625115,1125.7693636625115,6878105
2020-12-30,1136.5257568359375,1142.4508588010658,1128.6407911968345,1142.1773480470415,5194690
2020-12-31,1144.7296142578125,1147.0996325201525,1129.4154617918382,1133.0616779719571,7430470
2021-01-01,1148.9683837890625,1153.5717767557662,1144.7297460107768,1146.643987470922,4253550
2021-01-04,1174.3094482421875,1175.9046677527047,1149.606356934057,1156.762033626498,7208454
2021-01-05,1179.3687744140625,1184.1088113665592,1162.2771345271317,1168.6123912024086,8145280
2021-01-06,1168.7034912109375,1186.843440084479,1155.8962228498183,1185.0203318815843,7161715
2021-01-07,1150.5181884765625,1182.8783634960726,1144.4563306195744,1181.374276768593,10954918
2021-01-08,1196.050048828125,1200.3344196347807,1165.1939664367571,1165.1939664367571,13186251
2021-01-11,1254.4805908203125,1260.998224281711,1221.4823799897638,1223.3966211663544,20528626
2021-01-12,1250.42431640625,1256.121529438901,1239.713555904866,1256.121529438901,8309868
2021-01-13,1264.4622802734375,1269.6125831451286,1239.7135644345822,1252.3385663470635,14442997
2021-01-14,1249.284912109375,1261.5908926372674,1201.8384760090228,1239.7135939210143,27521697
2021-01-15,1225.99462890625,1243.7699336622682,1221.4824806699685,1239.713562471013,15018441
2021-01-18,1196.0045166015625,1221.4824073803575,1190.4895701781693,1219.6592993096406,8861765
2021-01-19,1200.19775390625,1213.2785332686444,1195.9590049950875,1203.2514379523748,5585744
2021-01-20,1220.981201171875,1229.1396778422886,1203.7529161989921,1203.7529161989921,8225838
2021-01-21,1221.208984375,1240.670753446716,1216.9247246105676,1230.598036123046,6142421
2021-01-22,1222.2574462890625,1236.0675148938349,1209.2222877856016,1209.632442672654,9646591
2021-01-25,1207.9002685546875,1228.683745733739,1196.8704866295188,1226.0402166920815,6542611
2021-01-27,1185.931884765625,1210.1336906436861,1171.4381523127513,1202.8867687804025,8133665
2021-01-28,1163.3253173828125,1181.7842882167874,1159.9982338810773,1177.5456505997943,4660690
2021-01-29,1129.461181640625,1176.9531292374113,1122.1231264343176,1172.4864917759066,12183519
2021-02-01,1149.3787841796875,1164.920717487488,1131.2388322221086,1139.9442198804422,8880279
2021-02-02,1158.8131103515625,1179.9156093061147,1151.8396994681602,1166.7892084562438,6892490
2021-02-03,1171.0279541015625,1188.6665030383833,1160.4083269692194,1164.647075634332,8182968
2021-02-04,1166.1966552734375,1179.0040342256148,1159.5423774517624,1171.3469579268417,5032240
2021-02-05,1159.5880126953125,1174.7654115571734,1150.3813380292165,1172.6232815580554,5477481
2021-02-08,1188.2564697265625,1194.13594954883,1162.6873310301778,1171.802872629787,6921922
2021-02-09,1190.079345703125,1214.1899040174226,1183.0603132775552,1191.3099213240823,7965949
2021-02-10,1181.8299560546875,1188.9856338809573,1170.0708852591797,1181.1919126588546,5951207
2021-02-11,1178.3204345703125,1181.3741185634035,1169.5695374282855,1174.993239836595,4673317
2021-02-12,1193.95361328125,1206.6697485582786,1186.4332919021333,1189.578109060286,5797875
2021-02-15,1193.81689453125,1210.9085345535343,1191.4923869787401,1203.2514575688112,4363513
2021-02-16,1176.2696533203125,1203.0237489141239,1172.2587922739633,1197.7823118569113,6896421
2021-02-17,1167.9742431640625,1180.006712056789,1162.2314081671734,1176.2693627244792,4575741
2021-02-18,1178.1380615234375,1190.4896641873863,1162.2314868598144,1163.1430409671555,6437551
2021-02-19,1177.0897216796875,1184.5644199509752,1163.872188713709,1181.4651141042164,5389696
2021-02-22,1153.2982177734375,1192.8141775400736,1148.5581809014177,1180.462574815346,7371303
2021-02-23,1154.346435546875,1176.816264872967,1146.3248267643153,1158.7219394454978,6612942
2021-02-24,1161.5933837890625,1163.6898913639711,1141.2656837307093,1148.6037384271117,4537258
2021-02-25,1161.8214111328125,1184.7925316924996,1159.4969034913324,1174.4919250686694,8788221
2021-02-26,1142.4508056640625,1161.5934418918182,1134.6569735475698,1156.7621606200973,15132388
2021-03-01,1154.93896484375,1170.8911604907632,1147.6465325479726,1151.5662594164273,5756286
2021-03-02,1189.122314453125,1194.1358619651926,1166.0599513881368,1168.8402358815788,10461434
2021-03-03,1224.718505859375,1227.8633228672654,1192.312714410084,1202.5220754062605,9056399
2021-03-04,1212.6859130859375,1243.2229738849096,1208.6295420564447,1216.9246616903831,12041941
2021-03-05,1200.2432861328125,1221.482542007041,1189.6237694693964,1210.9996694450404,6486176
2021-03-08,1217.6082763671875,1227.0428381741392,1200.6989048679245,1207.6268044055992,5119392
2021-03-09,1226.5416259765625,1231.0081519100004,1202.1119323397274,1211.9111386128284,6518173
2021-03-10,1247.1429443359375,1252.4755143365585,1235.1559839345246,1236.88795922947,7925984
2021-03-12,1253.250244140625,1268.60990984367,1248.8748508337865,1251.5638911596443,9462061
2021-03-15,1252.110595703125,1257.8534306123768,1238.34615207903,1248.8290234437034,6658635
2021-03-16,1261.5909423828125,1281.645133663464,1258.4005028608906,1263.4596728979895,9352771
